date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2019-12-01,191.2048676326884,195.45023676189186,186.56103782431012,195.87480338843716,195.45023676189186,195.45023676189186,-4.245369129203454,-4.245369129203454,-4.245369129203454,-4.245369129203454,-4.245369129203454,-4.245369129203454,0.0,0.0,0.0
2020-01-01,194.6540985323555,194.72629821361812,189.68897249836374,199.43430746821912,194.72629821361812,194.72629821361812,-0.07219968126262694,-0.07219968126262694,-0.07219968126262694,-0.07219968126262694,-0.07219968126262694,-0.07219968126262694,0.0,0.0,0.0
2020-02-01,196.6872549270156,194.00235966534436,191.90448745819367,201.622048172946,194.00235966534436,194.00235966534436,2.684895261671242,2.684895261671242,2.684895261671242,2.684895261671242,2.684895261671242,2.684895261671242,0.0,0.0,0.0
2020-03-01,195.1696055453371,193.32512682986243,190.87816235534385,199.9066215933097,193.32512682986243,193.32512682986243,1.8444787154746791,1.8444787154746791,1.8444787154746791,1.8444787154746791,1.8444787154746791,1.8444787154746791,0.0,0.0,0.0
2020-04-01,194.00272671135627,192.60118828158866,189.14620429785464,198.76358595045235,192.60118828158866,192.60118828158866,1.4015384297676077,1.4015384297676077,1.4015384297676077,1.4015384297676077,1.4015384297676077,1.4015384297676077,0.0,0.0,0.0
2020-05-01,193.50997067833683,191.90060258971084,188.70189910706208,198.38168541071914,191.90060258971084,191.90060258971084,1.609368088625978,1.609368088625978,1.609368088625978,1.609368088625978,1.609368088625978,1.609368088625978,0.0,0.0,0.0
2020-06-01,193.14680008693287,191.17666404143708,188.34834417513554,198.0016650813066,191.17666404143708,191.17666404143708,1.9701360454958026,1.9701360454958026,1.9701360454958026,1.9701360454958026,1.9701360454958026,1.9701360454958026,0.0,0.0,0.0
2020-07-01,190.2737917984024,190.47607834955923,185.69193670047156,194.8440109211168,190.47607834955923,190.47607834955923,-0.202286551156829,-0.202286551156829,-0.202286551156829,-0.202286551156829,-0.202286551156829,-0.202286551156829,0.0,0.0,0.0
2020-08-01,188.03855005103097,189.7521398012855,183.30386978953845,192.66326862710682,189.73668587369522,189.7616239439902,-1.7135897502545374,-1.7135897502545374,-1.7135897502545374,-1.7135897502545374,-1.7135897502545374,-1.7135897502545374,0.0,0.0,0.0
2020-09-01,184.01578359801258,189.02820125301173,179.03661591683675,188.86559744194236,188.9357763706851,189.11117571243233,-5.012417654999151,-5.012417654999151,-5.012417654999151,-5.012417654999151,-5.012417654999151,-5.012417654999151,0.0,0.0,0.0
2020-10-01,188.15996899760472,188.32761556113388,182.95486037101966,192.78437842967145,188.12543694096942,188.49482459265718,-0.16764656352915444,-0.16764656352915444,-0.16764656352915444,-0.16764656352915444,-0.16764656352915444,-0.16764656352915444,0.0,0.0,0.0
2020-11-01,186.68302311537397,187.60367701286012,182.05881309429978,191.28558607564364,187.2437717773917,187.92240378868732,-0.9206538974861365,-0.9206538974861365,-0.9206538974861365,-0.9206538974861365,-0.9206538974861365,-0.9206538974861365,0.0,0.0,0.0
2020-12-01,183.44009848839187,186.9030913209823,178.69912918472664,188.42263118187356,186.3668142306801,187.38271053199745,-3.462992832590436,-3.462992832590436,-3.462992832590436,-3.462992832590436,-3.462992832590436,-3.462992832590436,0.0,0.0,0.0
2021-01-01,184.25608209656428,186.17915277270853,179.27547263530215,189.1502769361732,185.45539978339,186.82916845417242,-1.9230706761442415,-1.9230706761442415,-1.9230706761442415,-1.9230706761442415,-1.9230706761442415,-1.9230706761442415,0.0,0.0,0.0
2021-02-01,186.29074229564492,185.45521422443477,181.7145778622848,191.5181313633298,184.5323694910363,186.29517435319173,0.835528071210156,0.835528071210156,0.835528071210156,0.835528071210156,0.835528071210156,0.835528071210156,0.0,0.0,0.0
2021-03-01,186.65083506499218,184.80133424534878,181.7364444394408,191.3509147314233,183.700229647158,185.83650519686367,1.8495008196433982,1.8495008196433982,1.8495008196433982,1.8495008196433982,1.8495008196433982,1.8495008196433982,0.0,0.0,0.0
2021-04-01,185.45026032743579,184.07739569707505,180.7501262861055,190.58235149697606,182.73519943956225,185.37690534200627,1.3728646303607481,1.3728646303607481,1.3728646303607481,1.3728646303607481,1.3728646303607481,1.3728646303607481,0.0,0.0,0.0
2021-05-01,184.3863755354324,183.3768100051972,179.04482589428812,189.32052944553524,181.844335141916,184.90897157896813,1.0095655302352033,1.0095655302352033,1.0095655302352033,1.0095655302352033,1.0095655302352033,1.0095655302352033,0.0,0.0,0.0
2021-06-01,183.95726141004315,182.65287145692346,178.6530768964211,189.26439718074994,180.90101420586083,184.45667486691755,1.3043899531196683,1.3043899531196683,1.3043899531196683,1.3043899531196683,1.3043899531196683,1.3043899531196683,0.0,0.0,0.0
2021-07-01,182.1371650338785,181.95228576504562,176.71837037357307,187.2115771376316,179.89249221798943,184.01946180649486,0.1848792688328632,0.1848792688328632,0.1848792688328632,0.1848792688328632,0.1848792688328632,0.1848792688328632,0.0,0.0,0.0
2021-08-01,179.97668053984836,181.22834721677185,174.6926257111307,185.57152921070667,178.8391110687114,183.5923114769795,-1.251666676923497,-1.251666676923497,-1.251666676923497,-1.251666676923497,-1.251666676923497,-1.251666676923497,0.0,0.0,0.0
2021-09-01,176.84138356721695,180.5044086684981,171.10873290773765,182.06285164037803,177.75323934587615,183.19386119417567,-3.6630251012811472,-3.6630251012811472,-3.6630251012811472,-3.6630251012811472,-3.6630251012811472,-3.6630251012811472,0.0,0.0,0.0
2021-10-01,178.8727667093963,179.80382297662027,173.13220719476686,184.78277881039298,176.75054955959698,182.7581302889021,-0.9310562672239593,-0.9310562672239593,-0.9310562672239593,-0.9310562672239593,-0.9310562672239593,-0.9310562672239593,0.0,0.0,0.0
2021-11-01,177.0597081290151,179.0798844283465,171.32680389283965,183.0386887024647,175.80138973672868,182.39369804817622,-2.0201762993314225,-2.0201762993314225,-2.0201762993314225,-2.0201762993314225,-2.0201762993314225,-2.0201762993314225,0.0,0.0,0.0
2021-12-01,174.62346288934947,178.37929873646866,168.68069447449295,180.53335183321414,174.66872127257088,182.01145220933006,-3.755835847119178,-3.755835847119178,-3.755835847119178,-3.755835847119178,-3.755835847119178,-3.755835847119178,0.0,0.0,0.0
2022-01-01,176.32769212518093,177.6553601881949,170.05431287910278,182.21745737040783,173.57781168794014,181.64761890261266,-1.3276680630139561,-1.3276680630139561,-1.3276680630139561,-1.3276680630139561,-1.3276680630139561,-1.3276680630139561,0.0,0.0,0.0
2022-02-01,178.38703270927996,176.93142163992113,172.04095359304156,184.52350516571803,172.46910628526126,181.19548919308943,1.4556110693588424,1.4556110693588424,1.4556110693588424,1.4556110693588424,1.4556110693588424,1.4556110693588424,0.0,0.0,0.0
2022-03-01,178.11564989408325,176.27754166083514,171.06939683695555,184.3819817699321,171.55043770618238,180.84428380730193,1.8381082332481125,1.8381082332481125,1.8381082332481125,1.8381082332481125,1.8381082332481125,1.8381082332481125,0.0,0.0,0.0
