date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2021-08-01,6.08967143890965,5.957951849232785,5.672669222836574,6.43588294355434,5.556458435724292,6.282346119780939,0.13171958967686515,0.13171958967686515,0.13171958967686515,0.13171958967686515,0.13171958967686515,0.13171958967686515,0.0,0.0,0.0
2021-09-01,6.015420873137675,5.912179003353859,5.561030294768351,6.3877746327164395,5.457689426817642,6.281318396281726,0.10324186978381615,0.10324186978381615,0.10324186978381615,0.10324186978381615,0.10324186978381615,0.10324186978381615,0.0,0.0,0.0
2021-10-01,5.968000601841566,5.867882700890381,5.465713842620227,6.3793536678085125,5.370763807155677,6.278088947117484,0.10011790095118521,0.10011790095118521,0.10011790095118521,0.10011790095118521,0.10011790095118521,0.10011790095118521,0.0,0.0,0.0
2021-11-01,5.846743847771981,5.822109855011454,5.308134699407088,6.30765367381602,5.27953975242183,6.276806704872432,0.02463399276052718,0.02463399276052718,0.02463399276052718,0.02463399276052718,0.02463399276052718,0.02463399276052718,0.0,0.0,0.0
2021-12-01,5.694199616812295,5.777813552547976,5.1084474080957,6.19492443071101,5.190933149026582,6.277201166522825,-0.08361393573568118,-0.08361393573568118,-0.08361393573568118,-0.08361393573568118,-0.08361393573568118,-0.08361393573568118,0.0,0.0,0.0
2022-01-01,5.6147802082072475,5.732040706669049,4.962425428628797,6.157834724348976,5.103951375557951,6.278867335227087,-0.11726049846180181,-0.11726049846180181,-0.11726049846180181,-0.11726049846180181,-0.11726049846180181,-0.11726049846180181,0.0,0.0,0.0
2022-02-01,5.806711735015015,5.686267860790123,5.104414452829384,6.40171521386778,4.996255733105579,6.267094600021219,0.120443874224892,0.120443874224892,0.120443874224892,0.120443874224892,0.120443874224892,0.120443874224892,0.0,0.0,0.0
2022-03-01,5.683463250932887,5.644924645157544,4.941581688444874,6.3320430336568965,4.885964207979548,6.286782284310663,0.038538605775342336,0.038538605775342336,0.038538605775342336,0.038538605775342336,0.038538605775342336,0.038538605775342336,0.0,0.0,0.0
2022-04-01,5.6200368249117885,5.599151799278617,4.811299103666183,6.298499543356684,4.793531836123239,6.287246673750876,0.020885025633172048,0.020885025633172048,0.020885025633172048,0.020885025633172048,0.020885025633172048,0.020885025633172048,0.0,0.0,0.0
2022-05-01,5.499899832015687,5.554855496815139,4.640620998810938,6.244972553140359,4.700812834425822,6.294562266926518,-0.05495566479945233,-0.05495566479945233,-0.05495566479945233,-0.05495566479945233,-0.05495566479945233,-0.05495566479945233,0.0,0.0,0.0
2022-06-01,5.468553826149203,5.509082650936213,4.583173614594836,6.26208933987972,4.602786288867582,6.2983674057229315,-0.04052882478700982,-0.04052882478700982,-0.04052882478700982,-0.04052882478700982,-0.04052882478700982,-0.04052882478700982,0.0,0.0,0.0
2022-07-01,5.47667815432188,5.464786348472736,4.51148300447801,6.328935746115893,4.501173797608332,6.307732792937316,0.011891805849144147,0.011891805849144147,0.011891805849144147,0.011891805849144147,0.011891805849144147,0.011891805849144147,0.0,0.0,0.0
2022-08-01,5.514551425056391,5.419013502593809,4.486755249813002,6.4520946835580375,4.398328596008274,6.321343020483113,0.09553792246258216,0.09553792246258216,0.09553792246258216,0.09553792246258216,0.09553792246258216,0.09553792246258216,0.0,0.0,0.0
2022-09-01,5.4614478232749955,5.373240656714882,4.359005035280987,6.469452519084553,4.279092079121195,6.345008262792665,0.08820716656011424,0.08820716656011424,0.08820716656011424,0.08820716656011424,0.08820716656011424,0.08820716656011424,0.0,0.0,0.0
2022-10-01,5.417329468182557,5.328944354251404,4.24884323533958,6.472728548979543,4.151749251102561,6.361884623809092,0.08838511393115268,0.08838511393115268,0.08838511393115268,0.08838511393115268,0.08838511393115268,0.08838511393115268,0.0,0.0,0.0
2022-11-01,5.314626743127153,5.283171508372478,4.0645206111182155,6.433808502448763,4.0218385646018255,6.404827366894024,0.031455234754675654,0.031455234754675654,0.031455234754675654,0.031455234754675654,0.031455234754675654,0.031455234754675654,0.0,0.0,0.0
2022-12-01,5.181739127987912,5.238875205909,3.8723635484288357,6.359502921975745,3.9026093872777605,6.421587878461633,-0.05713607792108838,-0.05713607792108838,-0.05713607792108838,-0.05713607792108838,-0.05713607792108838,-0.05713607792108838,0.0,0.0,0.0
2023-01-01,5.111346524143445,5.193102360030073,3.706302881721629,6.381351616426973,3.799793308556238,6.443963343038837,-0.08175583588662753,-0.08175583588662753,-0.08175583588662753,-0.08175583588662753,-0.08175583588662753,-0.08175583588662753,0.0,0.0,0.0
