date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2020-07-01,43.52911828079227,44.42064598346368,41.28269551780583,45.72401897660174,44.42064598346368,44.42064598346368,-0.8915277026714109,-0.8915277026714109,-0.8915277026714109,-0.8915277026714109,-0.8915277026714109,-0.8915277026714109,0.0,0.0,0.0
2020-08-01,45.983244796027634,44.54057009875019,43.66526914133513,48.20003678380076,44.51839083193612,44.559235930031335,1.4426746972774482,1.4426746972774482,1.4426746972774482,1.4426746972774482,1.4426746972774482,1.4426746972774482,0.0,0.0,0.0
2020-09-01,44.02008282137509,44.66049421403669,41.822762535392656,46.2372308192294,44.545157276531455,44.77202162739408,-0.6404113926615982,-0.6404113926615982,-0.6404113926615982,-0.6404113926615982,-0.6404113926615982,-0.6404113926615982,0.0,0.0,0.0
2020-10-01,43.856743188846785,44.77654980947524,41.51271833320456,46.06349184683823,44.545795202295686,45.022687858498536,-0.9198066206284542,-0.9198066206284542,-0.9198066206284542,-0.9198066206284542,-0.9198066206284542,-0.9198066206284542,0.0,0.0,0.0
2020-11-01,44.837938910612266,44.89647392476174,42.57594328517495,47.08254329047684,44.526087643791286,45.297098527582634,-0.058535014149476705,-0.058535014149476705,-0.058535014149476705,-0.058535014149476705,-0.058535014149476705,-0.058535014149476705,0.0,0.0,0.0
2020-12-01,45.14959127843283,45.0125295202003,42.59160241922046,47.378223892340515,44.47455210490117,45.57076445290188,0.13706175823252711,0.13706175823252711,0.13706175823252711,0.13706175823252711,0.13706175823252711,0.13706175823252711,0.0,0.0,0.0
2021-01-01,44.379252620075334,45.132453635486804,42.183630110407414,46.83821089508837,44.38259197672472,45.902041047380045,-0.7532010154114666,-0.7532010154114666,-0.7532010154114666,-0.7532010154114666,-0.7532010154114666,-0.7532010154114666,0.0,0.0,0.0
2021-02-01,45.19317219404668,45.252377750773306,42.64238060103419,47.67829059307453,44.307856884622765,46.24817732995454,-0.05920555672662132,-0.05920555672662132,-0.05920555672662132,-0.05920555672662132,-0.05920555672662132,-0.05920555672662132,0.0,0.0,0.0
2021-03-01,46.395574555704236,45.360696306515955,43.59527277774945,48.95328866757217,44.22297648245383,46.524783482939014,1.0348782491882822,1.0348782491882822,1.0348782491882822,1.0348782491882822,1.0348782491882822,1.0348782491882822,0.0,0.0,0.0
2021-04-01,44.59476605311147,45.480620421802456,41.860493534157115,47.3804860765878,44.09106566669017,46.915681554203644,-0.8858543686909865,-0.8858543686909865,-0.8858543686909865,-0.8858543686909865,-0.8858543686909865,-0.8858543686909865,0.0,0.0,0.0
2021-05-01,44.45088580690674,45.59667601724101,41.56581173817934,47.47275598532124,43.93037321135934,47.294140998145295,-1.14579021033427,-1.14579021033427,-1.14579021033427,-1.14579021033427,-1.14579021033427,-1.14579021033427,0.0,0.0,0.0
2021-06-01,44.848213852355606,45.71660013252751,41.7340505059944,48.04073992787813,43.76347315275225,47.71728471021795,-0.868386280171907,-0.868386280171907,-0.868386280171907,-0.868386280171907,-0.868386280171907,-0.868386280171907,0.0,0.0,0.0
2021-07-01,44.69917052433776,45.83265572796606,41.55044190055317,48.063090819242284,43.603048790169524,48.071377405231594,-1.1334852036283054,-1.1334852036283054,-1.1334852036283054,-1.1334852036283054,-1.1334852036283054,-1.1334852036283054,0.0,0.0,0.0
2021-08-01,46.05040616049557,45.95257984325257,42.46455865197784,49.443591492141486,43.47028492897091,48.51014494307792,0.09782631724299581,0.09782631724299581,0.09782631724299581,0.09782631724299581,0.09782631724299581,0.09782631724299581,0.0,0.0,0.0
2021-09-01,46.319932845647415,46.07250395853907,42.73347336591268,50.02542362647154,43.301163831031744,48.94457998940499,0.2474288871083448,0.2474288871083448,0.2474288871083448,0.2474288871083448,0.2474288871083448,0.2474288871083448,0.0,0.0,0.0
2021-10-01,46.04242567734491,46.18855955397762,42.24433624824647,49.94162560397663,43.08310810356505,49.36202883168566,-0.14613387663271168,-0.14613387663271168,-0.14613387663271168,-0.14613387663271168,-0.14613387663271168,-0.14613387663271168,0.0,0.0,0.0
2021-11-01,46.24200049746014,46.30848366926413,42.107811403651205,50.50127228865072,42.84403676447478,49.84602505074017,-0.06648317180399112,-0.06648317180399112,-0.06648317180399112,-0.06648317180399112,-0.06648317180399112,-0.06648317180399112,0.0,0.0,0.0
2021-12-01,46.04132407449132,46.42453926470268,41.51003289523619,50.37553177261427,42.58310486885193,50.326492385872555,-0.3832151902113604,-0.3832151902113604,-0.3832151902113604,-0.3832151902113604,-0.3832151902113604,-0.3832151902113604,0.0,0.0,0.0
2022-01-01,45.26183291078425,46.54446337998918,40.42683099563087,49.97538664397859,42.35157550270865,50.789836349240176,-1.282630469204935,-1.282630469204935,-1.282630469204935,-1.282630469204935,-1.282630469204935,-1.282630469204935,0.0,0.0,0.0
2022-02-01,47.180430218608265,46.66438749527568,42.0362339929264,52.355370304444904,42.07160935346101,51.297966393740474,0.5160427233325817,0.5160427233325817,0.5160427233325817,0.5160427233325817,0.5160427233325817,0.5160427233325817,0.0,0.0,0.0
2022-03-01,47.3693382529204,46.77270605101834,41.937037465024424,52.72275231196455,41.74315623479586,51.73492417443994,0.5966322019020599,0.5966322019020599,0.5966322019020599,0.5966322019020599,0.5966322019020599,0.5966322019020599,0.0,0.0,0.0
2022-04-01,46.36078583806559,46.89263016630484,40.71375514279039,52.24727077095192,41.49314944844068,52.24844429032441,-0.5318443282392508,-0.5318443282392508,-0.5318443282392508,-0.5318443282392508,-0.5318443282392508,-0.5318443282392508,0.0,0.0,0.0
2022-05-01,46.23572275978497,47.00868576174339,39.95988803951403,52.39481910451626,41.20696402987704,52.77251171536072,-0.7729630019584207,-0.7729630019584207,-0.7729630019584207,-0.7729630019584207,-0.7729630019584207,-0.7729630019584207,0.0,0.0,0.0
2022-06-01,46.25343258640819,47.128609877029895,39.631582916443435,52.758834336754084,40.94506592105876,53.285695148455964,-0.8751772906217078,-0.8751772906217078,-0.8751772906217078,-0.8751772906217078,-0.8751772906217078,-0.8751772906217078,0.0,0.0,0.0
2022-07-01,45.855050906732366,47.24466547246845,38.88055910415351,52.90698922898477,40.67187212830348,53.78770359693803,-1.3896145657360788,-1.3896145657360788,-1.3896145657360788,-1.3896145657360788,-1.3896145657360788,-1.3896145657360788,0.0,0.0,0.0
2022-08-01,46.13811673060202,47.36458958775495,39.02978928891008,53.3349109381806,40.38469953204552,54.35667691589917,-1.2264728571529304,-1.2264728571529304,-1.2264728571529304,-1.2264728571529304,-1.2264728571529304,-1.2264728571529304,0.0,0.0,0.0
2022-09-01,48.65132728406306,47.48451370304146,40.95052637787152,56.17314800237454,40.08812535249705,55.10664076718197,1.1668135810216014,1.1668135810216014,1.1668135810216014,1.1668135810216014,1.1668135810216014,1.1668135810216014,0.0,0.0,0.0
2022-10-01,48.21723390840453,47.60056929848,40.06895177283345,56.61608984203424,39.80973550765521,55.770394176466496,0.6166646099245283,0.6166646099245283,0.6166646099245283,0.6166646099245283,0.6166646099245283,0.6166646099245283,0.0,0.0,0.0
2022-11-01,47.62279005161412,47.72049341376651,38.61683084171039,56.64880945219074,39.306449206725574,56.31223128732621,-0.0977033621523923,-0.0977033621523923,-0.0977033621523923,-0.0977033621523923,-0.0977033621523923,-0.0977033621523923,0.0,0.0,0.0
2022-12-01,46.92375391648071,47.83654900920506,37.74923151448864,55.93445037679916,38.959298298991676,56.87056084250897,-0.9127950927243463,-0.9127950927243463,-0.9127950927243463,-0.9127950927243463,-0.9127950927243463,-0.9127950927243463,0.0,0.0,0.0
2023-01-01,46.15811722231316,47.95647312449156,36.844200786011214,55.64178064993675,38.51851329156051,57.51087821690892,-1.7983559021784008,-1.7983559021784008,-1.7983559021784008,-1.7983559021784008,-1.7983559021784008,-1.7983559021784008,0.0,0.0,0.0
