date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2021-05-01,1137.6414904755316,1128.994016422954,1123.1547455462396,1153.457747247398,1121.7961846403293,1136.3450072799908,8.647474052577584,8.647474052577584,8.647474052577584,8.647474052577584,8.647474052577584,8.647474052577584,0.0,0.0,0.0
2021-06-01,1135.9701734751466,1132.616366475472,1119.718929053219,1152.9449319877526,1124.346199171627,1140.9713732967725,3.353806999674569,3.353806999674569,3.353806999674569,3.353806999674569,3.353806999674569,3.353806999674569,0.0,0.0,0.0
2021-07-01,1129.3307712376504,1136.1218665262957,1112.077311936613,1145.610130781638,1126.4731928450885,1145.664700159538,-6.791095288645265,-6.791095288645265,-6.791095288645265,-6.791095288645265,-6.791095288645265,-6.791095288645265,0.0,0.0,0.0
2021-08-01,1139.7699622766506,1139.7442165788134,1122.3695961362675,1157.6401583017878,1128.9382991723062,1150.6953303735195,0.02574569783717723,0.02574569783717723,0.02574569783717723,0.02574569783717723,0.02574569783717723,0.02574569783717723,0.0,0.0,0.0
2021-09-01,1135.9851060242083,1143.3665666313314,1116.7030232636698,1154.1088354367307,1130.9011966786923,1155.5855344737304,-7.381460607123037,-7.381460607123037,-7.381460607123037,-7.381460607123037,-7.381460607123037,-7.381460607123037,0.0,0.0,0.0
2021-10-01,1152.729424381683,1146.8720666821553,1132.8081146056652,1172.000210710987,1133.038928024273,1160.5033452099951,5.857357699527622,5.857357699527622,5.857357699527622,5.857357699527622,5.857357699527622,5.857357699527622,0.0,0.0,0.0
2021-11-01,1144.4833208394218,1150.4944167346732,1124.5717905717556,1164.811528656896,1134.9353595008445,1165.5020413823934,-6.01109589525145,-6.01109589525145,-6.01109589525145,-6.01109589525145,-6.01109589525145,-6.01109589525145,0.0,0.0,0.0
2021-12-01,1145.7426807217998,1153.999916785497,1123.663651935172,1168.3869524466184,1137.058773963648,1170.6116458950053,-8.257236063696967,-8.257236063696967,-8.257236063696967,-8.257236063696967,-8.257236063696967,-8.257236063696967,0.0,0.0,0.0
2022-01-01,1146.9420662919326,1157.6222668380146,1123.7623795310828,1168.331046025516,1139.179998396587,1175.621900233047,-10.68020054608192,-10.68020054608192,-10.68020054608192,-10.68020054608192,-10.68020054608192,-10.68020054608192,0.0,0.0,0.0
2022-02-01,1173.8204006807243,1161.2446168905326,1150.4330444772322,1197.266237027092,1141.1256728522098,1180.8576808817697,12.575783790191647,12.575783790191647,12.575783790191647,12.575783790191647,12.575783790191647,12.575783790191647,0.0,0.0,0.0
2022-03-01,1168.8483714239594,1164.5164169379684,1143.4252615717594,1194.1262778738414,1142.964265011281,1185.7481586135445,4.331954485991,4.331954485991,4.331954485991,4.331954485991,4.331954485991,4.331954485991,0.0,0.0,0.0
2022-04-01,1178.0052980260198,1168.1387669904861,1151.115420193149,1204.3334245542533,1144.8692453007718,1191.0052927421902,9.866531035533692,9.866531035533692,9.866531035533692,9.866531035533692,9.866531035533692,9.866531035533692,0.0,0.0,0.0
2022-05-01,1178.339201933622,1171.6442670413098,1149.8077050055595,1205.45749470943,1146.6258042696893,1195.7914151391012,6.694934892312111,6.694934892312111,6.694934892312111,6.694934892312111,6.694934892312111,6.694934892312111,0.0,0.0,0.0
2022-06-01,1179.1702419261853,1175.2666170938278,1149.820710024669,1209.1215082282847,1148.6694758128046,1200.7053396958977,3.9036248323576275,3.9036248323576275,3.9036248323576275,3.9036248323576275,3.9036248323576275,3.9036248323576275,0.0,0.0,0.0
2022-07-01,1166.4709737138726,1178.7721171446517,1134.9760908715805,1199.1695421337313,1150.2909997308582,1206.0569309572995,-12.301143430779044,-12.301143430779044,-12.301143430779044,-12.301143430779044,-12.301143430779044,-12.301143430779044,0.0,0.0,0.0
2022-08-01,1179.312244358145,1182.3944671971697,1146.1273132104186,1212.6825048005542,1151.9545735813845,1211.4922323129435,-3.08222283902457,-3.08222283902457,-3.08222283902457,-3.08222283902457,-3.08222283902457,-3.08222283902457,0.0,0.0,0.0
2022-09-01,1186.0618222481985,1186.0168172496874,1151.2443455564269,1220.633207402986,1153.6057190467945,1217.1784567109075,0.045004998511086795,0.045004998511086795,0.045004998511086795,0.045004998511086795,0.045004998511086795,0.045004998511086795,0.0,0.0,0.0
2022-10-01,1196.8250960358084,1189.5223173005115,1159.767428426738,1233.8243834558502,1154.8688857313023,1222.6377569797964,7.30277873529689,7.30277873529689,7.30277873529689,7.30277873529689,7.30277873529689,7.30277873529689,0.0,0.0,0.0
2022-11-01,1185.827061992614,1193.1446673530293,1146.7125356351737,1221.7655792686487,1156.7850130394381,1227.717774841737,-7.317605360415202,-7.317605360415202,-7.317605360415202,-7.317605360415202,-7.317605360415202,-7.317605360415202,0.0,0.0,0.0
2022-12-01,1186.4454521084333,1196.650167403853,1145.7888037474706,1225.943911369283,1158.5668413094536,1232.9414973416885,-10.20471529541964,-10.20471529541964,-10.20471529541964,-10.20471529541964,-10.20471529541964,-10.20471529541964,0.0,0.0,0.0
2023-01-01,1190.582633084871,1200.2725174563711,1146.4771758812565,1232.199230503108,1160.3862068064682,1238.5593919834073,-9.68988437149997,-9.68988437149997,-9.68988437149997,-9.68988437149997,-9.68988437149997,-9.68988437149997,0.0,0.0,0.0
