date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2020-04-01,227.03872962608565,227.99894229171363,219.85856142220788,234.07402121903587,227.99894229171363,227.99894229171363,-0.9602126656279807,-0.9602126656279807,-0.9602126656279807,-0.9602126656279807,-0.9602126656279807,-0.9602126656279807,0.0,0.0,0.0
2020-05-01,224.48164189572756,227.6631673310643,216.73983223058713,232.04585883161366,227.6631673310643,227.6631673310643,-3.181525435336724,-3.181525435336724,-3.181525435336724,-3.181525435336724,-3.181525435336724,-3.181525435336724,0.0,0.0,0.0
2020-06-01,221.93755623311526,227.3161998717266,214.51373303465792,229.31759995875805,227.3161998717266,227.3161998717266,-5.378643638611357,-5.378643638611357,-5.378643638611357,-5.378643638611357,-5.378643638611357,-5.378643638611357,0.0,0.0,0.0
2020-07-01,217.5329264895137,226.98042491107725,210.14335110248754,225.06698369942347,226.98042491107725,226.98042491107725,-9.447498421563562,-9.447498421563562,-9.447498421563562,-9.447498421563562,-9.447498421563562,-9.447498421563562,0.0,0.0,0.0
2020-08-01,221.6665358389371,226.6334574517396,214.55635797208987,229.0783255157819,226.60738198146618,226.67022423844446,-4.9669216128024765,-4.9669216128024765,-4.9669216128024765,-4.9669216128024765,-4.9669216128024765,-4.9669216128024765,0.0,0.0,0.0
2020-09-01,228.28418212300056,226.28648999240193,221.11645527797165,235.46069865303906,226.09152838955455,226.47400416149821,1.9976921305986506,1.9976921305986506,1.9976921305986506,1.9976921305986506,1.9976921305986506,1.9976921305986506,0.0,0.0,0.0
2020-10-01,232.4187001985112,225.95071503175254,225.21837952717544,239.8519035703671,225.54037542460975,226.3681023240681,6.467985166758658,6.467985166758658,6.467985166758658,6.467985166758658,6.467985166758658,6.467985166758658,0.0,0.0,0.0
2020-11-01,231.770182291322,225.60374757241487,224.33381575399687,239.17946376421145,224.90032471566138,226.26347638613848,6.166434718907109,6.166434718907109,6.166434718907109,6.166434718907109,6.166434718907109,6.166434718907109,0.0,0.0,0.0
2020-12-01,226.17992561021413,225.26797261176554,218.8792064051915,232.53498393246065,224.26180295984878,226.25150679164184,0.9119529984485862,0.9119529984485862,0.9119529984485862,0.9119529984485862,0.9119529984485862,0.9119529984485862,0.0,0.0,0.0
2021-01-01,222.001935430427,224.92100515242785,214.9567569239068,228.69870456650918,223.52464693980662,226.25829189137892,-2.919069722000835,-2.919069722000835,-2.919069722000835,-2.919069722000835,-2.919069722000835,-2.919069722000835,0.0,0.0,0.0
2021-02-01,238.65295470106577,224.57403769309016,231.08955552304639,246.02825729024693,222.76359781160542,226.29538841846602,14.078917007975607,14.078917007975607,14.078917007975607,14.078917007975607,14.078917007975607,14.078917007975607,0.0,0.0,0.0
2021-03-01,229.84916352584662,224.26064772981746,221.9942816513921,237.31774642195765,222.03896245286256,226.39822461124973,5.588515796029166,5.588515796029166,5.588515796029166,5.588515796029166,5.588515796029166,5.588515796029166,0.0,0.0,0.0
2021-04-01,224.1844991345505,223.9136802704798,216.3515381769816,232.10231968128858,221.22738895283655,226.50511894713074,0.2708188640707028,0.2708188640707028,0.2708188640707028,0.2708188640707028,0.2708188640707028,0.2708188640707028,0.0,0.0,0.0
2021-05-01,221.17010075951308,223.5779053098304,213.84600517821264,228.90324637475305,220.38494966847634,226.57932413248764,-2.4078045503173477,-2.4078045503173477,-2.4078045503173477,-2.4078045503173477,-2.4078045503173477,-2.4078045503173477,0.0,0.0,0.0
2021-06-01,217.43876553179868,223.23093785049275,209.6351966413721,225.8363552160955,219.61217636713306,226.81722723788158,-5.792172318694073,-5.792172318694073,-5.792172318694073,-5.792172318694073,-5.792172318694073,-5.792172318694073,0.0,0.0,0.0
2021-07-01,213.72205344183212,222.8951628898434,205.1098318878083,222.0896607786662,218.71852232574423,226.95401504630024,-9.173109448011285,-9.173109448011285,-9.173109448011285,-9.173109448011285,-9.173109448011285,-9.173109448011285,0.0,0.0,0.0
2021-08-01,217.21824636759672,222.54819543050573,208.80714473011503,225.7840214595737,217.7954707290432,227.0389374191942,-5.329949062909012,-5.329949062909012,-5.329949062909012,-5.329949062909012,-5.329949062909012,-5.329949062909012,0.0,0.0,0.0
2021-09-01,223.406561012344,222.20122797116807,213.72543143397482,232.18993513777542,216.8867490956441,227.32533861851422,1.205333041175954,1.205333041175954,1.205333041175954,1.205333041175954,1.205333041175954,1.205333041175954,0.0,0.0,0.0
2021-10-01,228.3852037094433,221.8654530105187,218.95511790088128,236.92203638768837,215.90920465483472,227.5352072922035,6.519750698924582,6.519750698924582,6.519750698924582,6.519750698924582,6.519750698924582,6.519750698924582,0.0,0.0,0.0
2021-11-01,228.0608544210453,221.51848555118104,218.15522513518542,237.1527766281361,214.82848337082697,227.82328617806513,6.5423688698642515,6.5423688698642515,6.5423688698642515,6.5423688698642515,6.5423688698642515,6.5423688698642515,0.0,0.0,0.0
2021-12-01,222.11861179464967,221.18271059053168,211.84732111046333,232.35230502095163,213.80150538758508,228.13973572477894,0.9359012041179761,0.9359012041179761,0.9359012041179761,0.9359012041179761,0.9359012041179761,0.9359012041179761,0.0,0.0,0.0
2022-01-01,220.20332681467403,220.835743131194,209.1540397433671,230.62855118593268,212.65384831227348,228.52747549991543,-0.6324163165199522,-0.6324163165199522,-0.6324163165199522,-0.6324163165199522,-0.6324163165199522,-0.6324163165199522,0.0,0.0,0.0
2022-02-01,232.12718898657215,220.48877567185633,221.01685207288605,243.07958996137694,211.72918352042873,229.12211799687677,11.638413314715834,11.638413314715834,11.638413314715834,11.638413314715834,11.638413314715834,11.638413314715834,0.0,0.0,0.0
2022-03-01,225.22130263747673,220.1753857085836,213.42853288651807,236.11331174184295,210.79482657082846,229.30264843814047,5.045916928893109,5.045916928893109,5.045916928893109,5.045916928893109,5.045916928893109,5.045916928893109,0.0,0.0,0.0
2022-04-01,221.3606793322407,219.82841824924594,208.14637851372257,233.67270448604327,209.4688027148415,229.7140400850656,1.532261082994739,1.532261082994739,1.532261082994739,1.532261082994739,1.532261082994739,1.532261082994739,0.0,0.0,0.0
2022-05-01,217.8405728827858,219.49264328859658,204.44911223024874,230.5410686145529,208.29591179372073,229.81501441207553,-1.6520704058107651,-1.6520704058107651,-1.6520704058107651,-1.6520704058107651,-1.6520704058107651,-1.6520704058107651,0.0,0.0,0.0
2022-06-01,212.92508033891266,219.14567582925892,198.83907369877286,226.73283999472778,207.28905910858984,230.34472693860963,-6.220595490346257,-6.220595490346257,-6.220595490346257,-6.220595490346257,-6.220595490346257,-6.220595490346257,0.0,0.0,0.0
2022-07-01,209.90389423026375,218.80990086860956,196.02062127534938,224.09970711005212,205.96731851714847,230.7718513335157,-8.906006638345824,-8.906006638345824,-8.906006638345824,-8.906006638345824,-8.906006638345824,-8.906006638345824,0.0,0.0,0.0
2022-08-01,212.7563610947997,218.4629334092719,198.31061031696797,228.13762619538835,204.67480176193718,231.12119248882811,-5.706572314472206,-5.706572314472206,-5.706572314472206,-5.706572314472206,-5.706572314472206,-5.706572314472206,0.0,0.0,0.0
2022-09-01,218.53576996454413,218.1159659499342,201.85827665492604,233.26910362147052,203.27181660157066,231.69489084417543,0.4198040146099092,0.4198040146099092,0.4198040146099092,0.4198040146099092,0.4198040146099092,0.4198040146099092,0.0,0.0,0.0
2022-10-01,224.37198793481474,217.78019098928485,207.2067250134346,240.0279143022875,202.15104629474538,232.26470116209026,6.591796945529907,6.591796945529907,6.591796945529907,6.591796945529907,6.591796945529907,6.591796945529907,0.0,0.0,0.0
2022-11-01,224.36121129769847,217.43322352994718,206.5796682697886,241.94458106496114,201.09700046037568,232.8543914098948,6.927987767751293,6.927987767751293,6.927987767751293,6.927987767751293,6.927987767751293,6.927987767751293,0.0,0.0,0.0
2022-12-01,218.07144623621264,217.09744856929782,199.4925227671654,236.9634626425868,199.8906302090576,233.4411947309647,0.9739976669147996,0.9739976669147996,0.9739976669147996,0.9739976669147996,0.9739976669147996,0.9739976669147996,0.0,0.0,0.0
