date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2022-02-01,141.75521643457276,147.00649037587348,109.1096695253486,175.18430667579713,147.00247267923953,147.0102519053854,-5.251273941300733,-5.251273941300733,-5.251273941300733,-5.251273941300733,-5.251273941300733,-5.251273941300733,0.0,0.0,0.0
2022-03-01,158.44867783996088,146.0201367080535,125.56203799739609,191.89896121153583,146.01582753481253,146.02418382153473,12.428541131907354,12.428541131907354,12.428541131907354,12.428541131907354,12.428541131907354,12.428541131907354,0.0,0.0,0.0
2022-04-01,156.69743655057414,144.92810229010993,126.87032969576941,189.7861897431485,144.92355274077204,144.93247980695546,11.76933426046421,11.76933426046421,11.76933426046421,11.76933426046421,11.76933426046421,11.76933426046421,0.0,0.0,0.0
2022-05-01,151.789464687223,143.87129478887425,122.77480076283791,185.55470275408206,143.86651993720656,143.87600120525684,7.918169898348733,7.918169898348733,7.918169898348733,7.918169898348733,7.918169898348733,7.918169898348733,0.0,0.0,0.0
2022-06-01,147.54642329038285,142.7792603709307,113.58465309055589,179.3923359467942,142.77408505178207,142.78436826286173,4.767162919452157,4.767162919452157,4.767162919452157,4.767162919452157,4.767162919452157,4.767162919452157,0.0,0.0,0.0
2022-07-01,142.81083099832094,141.722452869695,112.50614395682604,176.20031771454867,141.71690489822362,141.72782231077014,1.0883781286259526,1.0883781286259526,1.0883781286259526,1.0883781286259526,1.0883781286259526,1.0883781286259526,0.0,0.0,0.0
2022-08-01,138.14414921637803,140.6304184517514,105.66995574371542,170.98305839802515,140.6245211742604,140.6361370396666,-2.4862692353733986,-2.4862692353733986,-2.4862692353733986,-2.4862692353733986,-2.4862692353733986,-2.4862692353733986,0.0,0.0,0.0
2022-09-01,137.67058057457749,139.5383840338079,106.39588446905265,167.95176842692163,139.53211239932625,139.54453401525356,-1.8678034592304062,-1.8678034592304062,-1.8678034592304062,-1.8678034592304062,-1.8678034592304062,-1.8678034592304062,0.0,0.0,0.0
2022-10-01,91.47379773554866,138.48157653257215,57.23104386821567,123.38608875182595,138.47494121428525,138.4880429725387,-47.0077787970235,-47.0077787970235,-47.0077787970235,-47.0077787970235,-47.0077787970235,-47.0077787970235,0.0,0.0,0.0
2022-11-01,105.76480683149822,137.3895421146286,71.13015563313868,135.04831115508236,137.38248908367956,137.3963232960436,-31.62473528313037,-31.62473528313037,-31.62473528313037,-31.62473528313037,-31.62473528313037,-31.62473528313037,0.0,0.0,0.0
2022-12-01,118.31700760366273,136.3327346133929,86.91393419701502,151.15650324600608,136.32528656398685,136.3398967481664,-18.015727009730156,-18.015727009730156,-18.015727009730156,-18.015727009730156,-18.015727009730156,-18.015727009730156,0.0,0.0,0.0
